-1.65900000e+00 -2.04700000e+00 -1.65900000e+00 -5.48054296e-05 
-1.65800000e+00 -2.04600000e+00 -1.65800000e+00 -5.47242828e-05 
-1.65700000e+00 -2.04500000e+00 -1.65700000e+00 -5.46431945e-05 
-1.65600000e+00 -2.04400000e+00 -1.65600000e+00 -5.45621647e-05 
-1.65500000e+00 -2.04300000e+00 -1.65500000e+00 -5.44811932e-05 
-1.65400000e+00 -2.04200000e+00 -1.65400000e+00 -5.44002802e-05 
-1.65300000e+00 -2.04100000e+00 -1.65300000e+00 -5.43194257e-05 
-1.65200000e+00 -2.04000000e+00 -1.65200000e+00 -5.42386296e-05 
-1.65100000e+00 -2.03900000e+00 -1.65100000e+00 -5.41578919e-05 
-1.65000000e+00 -2.03800000e+00 -1.65000000e+00 -5.40772126e-05 
-1.64900000e+00 -2.03700000e+00 -1.64900000e+00 -5.39965918e-05 
-1.64800000e+00 -2.03600000e+00 -1.64800000e+00 -5.39160294e-05 
-1.64700000e+00 -2.03500000e+00 -1.64700000e+00 -5.38355253e-05 
-1.64600000e+00 -2.03400000e+00 -1.64600000e+00 -5.37550798e-05 
-1.64500000e+00 -2.03300000e+00 -1.64500000e+00 -5.36746926e-05 
-1.64400000e+00 -2.03200000e+00 -1.64400000e+00 -5.35943638e-05 
-1.64300000e+00 -2.03100000e+00 -1.64300000e+00 -5.35140934e-05 
-1.64200000e+00 -2.03000000e+00 -1.64200000e+00 -5.34338815e-05 
-1.64100000e+00 -2.02900000e+00 -1.64100000e+00 -5.33537279e-05 
-1.64000000e+00 -2.02800000e+00 -1.64000000e+00 -5.32736328e-05 
-1.63900000e+00 -2.02700000e+00 -1.63900000e+00 -5.31935960e-05 
-1.63800000e+00 -2.02600000e+00 -1.63800000e+00 -5.31136176e-05 
-1.63700000e+00 -2.02500000e+00 -1.63700000e+00 -5.30336976e-05 
-1.63600000e+00 -2.02400000e+00 -1.63600000e+00 -5.29538360e-05 
-1.63500000e+00 -2.02300000e+00 -1.63500000e+00 -5.28740328e-05 
-1.63400000e+00 -2.02200000e+00 -1.63400000e+00 -5.27942880e-05 
-1.63300000e+00 -2.02100000e+00 -1.63300000e+00 -5.27146015e-05 
-1.63200000e+00 -2.02000000e+00 -1.63200000e+00 -5.26349735e-05 
-1.63100000e+00 -2.01900000e+00 -1.63100000e+00 -5.25554038e-05 
-1.63000000e+00 -2.01800000e+00 -1.63000000e+00 -5.24758924e-05 
-1.62900000e+00 -2.01700000e+00 -1.62900000e+00 -5.23964395e-05 
-1.62800000e+00 -2.01600000e+00 -1.62800000e+00 -5.23170449e-05 
-1.62700000e+00 -2.01500000e+00 -1.62700000e+00 -5.22377086e-05 
-1.62600000e+00 -2.01400000e+00 -1.62600000e+00 -5.21584308e-05 
-1.62500000e+00 -2.01300000e+00 -1.62500000e+00 -5.20792113e-05 
-1.62400000e+00 -2.01200000e+00 -1.62400000e+00 -5.20000501e-05 
-1.62300000e+00 -2.01100000e+00 -1.62300000e+00 -5.19209473e-05 
-1.62200000e+00 -2.01000000e+00 -1.62200000e+00 -5.18419029e-05 
-1.62100000e+00 -2.00900000e+00 -1.62100000e+00 -5.17629168e-05 
-1.62000000e+00 -2.00800000e+00 -1.62000000e+00 -5.16839890e-05 
-1.61900000e+00 -2.00700000e+00 -1.61900000e+00 -5.16051196e-05 
-1.61800000e+00 -2.00600000e+00 -1.61800000e+00 -5.15263086e-05 
-1.61700000e+00 -2.00500000e+00 -1.61700000e+00 -5.14475558e-05 
-1.61600000e+00 -2.00400000e+00 -1.61600000e+00 -5.13688615e-05 
-1.61500000e+00 -2.00300000e+00 -1.61500000e+00 -5.12902254e-05 
-1.61400000e+00 -2.00200000e+00 -1.61400000e+00 -5.12116477e-05 
-1.61300000e+00 -2.00100000e+00 -1.61300000e+00 -5.11331283e-05 
-1.61200000e+00 -2.00000000e+00 -1.61200000e+00 -5.10546673e-05 
-1.61100000e+00 -1.99900000e+00 -1.61100000e+00 -5.09762645e-05 
-1.61000000e+00 -1.99800000e+00 -1.61000000e+00 -5.08979201e-05 
-1.60900000e+00 -1.99700000e+00 -1.60900000e+00 -5.08196341e-05 
-1.60800000e+00 -1.99600000e+00 -1.60800000e+00 -5.07414063e-05 
-1.60700000e+00 -1.99500000e+00 -1.60700000e+00 -5.06632368e-05 
-1.60600000e+00 -1.99400000e+00 -1.60600000e+00 -5.05851257e-05 
-1.60500000e+00 -1.99300000e+00 -1.60500000e+00 -5.05070729e-05 
-1.60400000e+00 -1.99200000e+00 -1.60400000e+00 -5.04290784e-05 
-1.60300000e+00 -1.99100000e+00 -1.60300000e+00 -5.03511422e-05 
-1.60200000e+00 -1.99000000e+00 -1.60200000e+00 -5.02732643e-05 
-1.60100000e+00 -1.98900000e+00 -1.60100000e+00 -5.01954447e-05 
-1.60000000e+00 -1.98800000e+00 -1.60000000e+00 -5.01176834e-05 
-1.59900000e+00 -1.98700000e+00 -1.59900000e+00 -5.00399805e-05 
-1.59800000e+00 -1.98600000e+00 -1.59800000e+00 -4.99623358e-05 
-1.59700000e+00 -1.98500000e+00 -1.59700000e+00 -4.98847494e-05 
-1.59600000e+00 -1.98400000e+00 -1.59600000e+00 -4.98072213e-05 
-1.59500000e+00 -1.98300000e+00 -1.59500000e+00 -4.97297515e-05 
-1.59400000e+00 -1.98200000e+00 -1.59400000e+00 -4.96523400e-05 
-1.59300000e+00 -1.98100000e+00 -1.59300000e+00 -4.95749868e-05 
-1.59200000e+00 -1.98000000e+00 -1.59200000e+00 -4.94976918e-05 
-1.59100000e+00 -1.97900000e+00 -1.59100000e+00 -4.94204552e-05 
-1.59000000e+00 -1.97800000e+00 -1.59000000e+00 -4.93432768e-05 
-1.58900000e+00 -1.97700000e+00 -1.58900000e+00 -4.92661568e-05 
-1.58800000e+00 -1.97600000e+00 -1.58800000e+00 -4.91890949e-05 
-1.58700000e+00 -1.97500000e+00 -1.58700000e+00 -4.91120914e-05 
-1.58600000e+00 -1.97400000e+00 -1.58600000e+00 -4.90351462e-05 
-1.58500000e+00 -1.97300000e+00 -1.58500000e+00 -4.89582592e-05 
-1.58400000e+00 -1.97200000e+00 -1.58400000e+00 -4.88814305e-05 
-1.58300000e+00 -1.97100000e+00 -1.58300000e+00 -4.88046600e-05 
-1.58200000e+00 -1.97000000e+00 -1.58200000e+00 -4.87279479e-05 
-1.58100000e+00 -1.96900000e+00 -1.58100000e+00 -4.86512940e-05 
-1.58000000e+00 -1.96800000e+00 -1.58000000e+00 -4.85746983e-05 
-1.57900000e+00 -1.96700000e+00 -1.57900000e+00 -4.84981610e-05 
-1.57800000e+00 -1.96600000e+00 -1.57800000e+00 -4.84216818e-05 
-1.57700000e+00 -1.96500000e+00 -1.57700000e+00 -4.83452610e-05 
-1.57600000e+00 -1.96400000e+00 -1.57600000e+00 -4.82688984e-05 
-1.57500000e+00 -1.96300000e+00 -1.57500000e+00 -4.81925940e-05 
-1.57400000e+00 -1.96200000e+00 -1.57400000e+00 -4.81163480e-05 
-1.57300000e+00 -1.96100000e+00 -1.57300000e+00 -4.80401601e-05 
-1.57200000e+00 -1.96000000e+00 -1.57200000e+00 -4.79640305e-05 
-1.57100000e+00 -1.95900000e+00 -1.57100000e+00 -4.78879592e-05 
-1.57000000e+00 -1.95800000e+00 -1.57000000e+00 -4.78119461e-05 
-1.56900000e+00 -1.95700000e+00 -1.56900000e+00 -4.77359913e-05 
-1.56800000e+00 -1.95600000e+00 -1.56800000e+00 -4.76600947e-05 
-1.56700000e+00 -1.95500000e+00 -1.56700000e+00 -4.75842563e-05 
-1.56600000e+00 -1.95400000e+00 -1.56600000e+00 -4.75084762e-05 
-1.56500000e+00 -1.95300000e+00 -1.56500000e+00 -4.74327544e-05 
-1.56400000e+00 -1.95200000e+00 -1.56400000e+00 -4.73570907e-05 
-1.56300000e+00 -1.95100000e+00 -1.56300000e+00 -4.72814854e-05 
-1.56200000e+00 -1.95000000e+00 -1.56200000e+00 -4.72059382e-05 
-1.56100000e+00 -1.94900000e+00 -1.56100000e+00 -4.71304493e-05 
-1.56000000e+00 -1.94800000e+00 -1.56000000e+00 -4.70550186e-05 
-1.55900000e+00 -1.94700000e+00 -1.55900000e+00 -4.69796461e-05 
-1.55800000e+00 -1.94600000e+00 -1.55800000e+00 -4.69043319e-05 
-1.55700000e+00 -1.94500000e+00 -1.55700000e+00 -4.68290759e-05 
-1.55600000e+00 -1.94400000e+00 -1.55600000e+00 -4.67538781e-05 
-1.55500000e+00 -1.94300000e+00 -1.55500000e+00 -4.66787386e-05 
-1.55400000e+00 -1.94200000e+00 -1.55400000e+00 -4.66036573e-05 
-1.55300000e+00 -1.94100000e+00 -1.55300000e+00 -4.65286342e-05 
-1.55200000e+00 -1.94000000e+00 -1.55200000e+00 -4.64536693e-05 
-1.55100000e+00 -1.93900000e+00 -1.55100000e+00 -4.63787627e-05 
-1.55000000e+00 -1.93800000e+00 -1.55000000e+00 -4.63039142e-05 
-1.54900000e+00 -1.93700000e+00 -1.54900000e+00 -4.62291240e-05 
-1.54800000e+00 -1.93600000e+00 -1.54800000e+00 -4.61543920e-05 
-1.54700000e+00 -1.93500000e+00 -1.54700000e+00 -4.60797183e-05 
-1.54600000e+00 -1.93400000e+00 -1.54600000e+00 -4.60051027e-05 
-1.54500000e+00 -1.93300000e+00 -1.54500000e+00 -4.59305454e-05 
-1.54400000e+00 -1.93200000e+00 -1.54400000e+00 -4.58560462e-05 
-1.54300000e+00 -1.93100000e+00 -1.54300000e+00 -4.57816053e-05 
-1.54200000e+00 -1.93000000e+00 -1.54200000e+00 -4.57072226e-05 
-1.54100000e+00 -1.92900000e+00 -1.54100000e+00 -4.56328981e-05 
-1.54000000e+00 -1.92800000e+00 -1.54000000e+00 -4.55586318e-05 
-1.53900000e+00 -1.92700000e+00 -1.53900000e+00 -4.54844237e-05 
-1.53800000e+00 -1.92600000e+00 -1.53800000e+00 -4.54102738e-05 
-1.53700000e+00 -1.92500000e+00 -1.53700000e+00 -4.53361822e-05 
-1.53600000e+00 -1.92400000e+00 -1.53600000e+00 -4.52621487e-05 
-1.53500000e+00 -1.92300000e+00 -1.53500000e+00 -4.51881734e-05 
-1.53400000e+00 -1.92200000e+00 -1.53400000e+00 -4.51142564e-05 
-1.53300000e+00 -1.92100000e+00 -1.53300000e+00 -4.50403975e-05 
-1.53200000e+00 -1.92000000e+00 -1.53200000e+00 -4.49665968e-05 
-1.53100000e+00 -1.91900000e+00 -1.53100000e+00 -4.48928544e-05 
-1.53000000e+00 -1.91800000e+00 -1.53000000e+00 -4.48191701e-05 
-1.52900000e+00 -1.91700000e+00 -1.52900000e+00 -4.47455440e-05 
-1.52800000e+00 -1.91600000e+00 -1.52800000e+00 -4.46719762e-05 
-1.52700000e+00 -1.91500000e+00 -1.52700000e+00 -4.45984665e-05 
-1.52600000e+00 -1.91400000e+00 -1.52600000e+00 -4.45250150e-05 
-1.52500000e+00 -1.91300000e+00 -1.52500000e+00 -4.44516217e-05 
-1.52400000e+00 -1.91200000e+00 -1.52400000e+00 -4.43782867e-05 
-1.52300000e+00 -1.91100000e+00 -1.52300000e+00 -4.43050098e-05 
-1.52200000e+00 -1.91000000e+00 -1.52200000e+00 -4.42317911e-05 
-1.52100000e+00 -1.90900000e+00 -1.52100000e+00 -4.41586306e-05 
-1.52000000e+00 -1.90800000e+00 -1.52000000e+00 -4.40855282e-05 
-1.51900000e+00 -1.90700000e+00 -1.51900000e+00 -4.40124841e-05 
-1.51800000e+00 -1.90600000e+00 -1.51800000e+00 -4.39394982e-05 
-1.51700000e+00 -1.90500000e+00 -1.51700000e+00 -4.38665704e-05 
-1.51600000e+00 -1.90400000e+00 -1.51600000e+00 -4.37937008e-05 
-1.51500000e+00 -1.90300000e+00 -1.51500000e+00 -4.37208895e-05 
-1.51400000e+00 -1.90200000e+00 -1.51400000e+00 -4.36481363e-05 
-1.51300000e+00 -1.90100000e+00 -1.51300000e+00 -4.35754413e-05 
-1.51200000e+00 -1.90000000e+00 -1.51200000e+00 -4.35028045e-05 
-1.51100000e+00 -1.89900000e+00 -1.51100000e+00 -4.34302258e-05 
-1.51000000e+00 -1.89800000e+00 -1.51000000e+00 -4.33577054e-05 
-1.50900000e+00 -1.89700000e+00 -1.50900000e+00 -4.32852431e-05 
-1.50800000e+00 -1.89600000e+00 -1.50800000e+00 -4.32128390e-05 
-1.50700000e+00 -1.89500000e+00 -1.50700000e+00 -4.31404931e-05 
-1.50600000e+00 -1.89400000e+00 -1.50600000e+00 -4.30682054e-05 
-1.50500000e+00 -1.89300000e+00 -1.50500000e+00 -4.29959759e-05 
-1.50400000e+00 -1.89200000e+00 -1.50400000e+00 -4.29238045e-05 
-1.50300000e+00 -1.89100000e+00 -1.50300000e+00 -4.28516914e-05 
-1.50200000e+00 -1.89000000e+00 -1.50200000e+00 -4.27796364e-05 
-1.50100000e+00 -1.88900000e+00 -1.50100000e+00 -4.27076396e-05 
-1.50000000e+00 -1.88800000e+00 -1.50000000e+00 -4.26357010e-05 
-1.49900000e+00 -1.88700000e+00 -1.49900000e+00 -4.25638205e-05 
-1.49800000e+00 -1.88600000e+00 -1.49800000e+00 -4.24919982e-05 
-1.49700000e+00 -1.88500000e+00 -1.49700000e+00 -4.24202342e-05 
-1.49600000e+00 -1.88400000e+00 -1.49600000e+00 -4.23485282e-05 
-1.49500000e+00 -1.88300000e+00 -1.49500000e+00 -4.22768805e-05 
-1.49400000e+00 -1.88200000e+00 -1.49400000e+00 -4.22052910e-05 
-1.49300000e+00 -1.88100000e+00 -1.49300000e+00 -4.21337596e-05 
-1.49200000e+00 -1.88000000e+00 -1.49200000e+00 -4.20622864e-05 
-1.49100000e+00 -1.87900000e+00 -1.49100000e+00 -4.19908714e-05 
-1.49000000e+00 -1.87800000e+00 -1.49000000e+00 -4.19195145e-05 
-1.48900000e+00 -1.87700000e+00 -1.48900000e+00 -4.18482159e-05 
-1.48800000e+00 -1.87600000e+00 -1.48800000e+00 -4.17769754e-05 
-1.48700000e+00 -1.87500000e+00 -1.48700000e+00 -4.17057931e-05 
-1.48600000e+00 -1.87400000e+00 -1.48600000e+00 -4.16346689e-05 
-1.48500000e+00 -1.87300000e+00 -1.48500000e+00 -4.15636030e-05 
-1.48400000e+00 -1.87200000e+00 -1.48400000e+00 -4.14925952e-05 
-1.48300000e+00 -1.87100000e+00 -1.48300000e+00 -4.14216456e-05 
-1.48200000e+00 -1.87000000e+00 -1.48200000e+00 -4.13507542e-05 
-1.48100000e+00 -1.86900000e+00 -1.48100000e+00 -4.12799209e-05 
-1.48000000e+00 -1.86800000e+00 -1.48000000e+00 -4.12091459e-05 
-1.47900000e+00 -1.86700000e+00 -1.47900000e+00 -4.11384290e-05 
-1.47800000e+00 -1.86600000e+00 -1.47800000e+00 -4.10677703e-05 
-1.47700000e+00 -1.86500000e+00 -1.47700000e+00 -4.09971697e-05 
-1.47600000e+00 -1.86400000e+00 -1.47600000e+00 -4.09266274e-05 
-1.47500000e+00 -1.86300000e+00 -1.47500000e+00 -4.08561432e-05 
-1.47400000e+00 -1.86200000e+00 -1.47400000e+00 -4.07857172e-05 
-1.47300000e+00 -1.86100000e+00 -1.47300000e+00 -4.07153493e-05 
-1.47200000e+00 -1.86000000e+00 -1.47200000e+00 -4.06450397e-05 
-1.47100000e+00 -1.85900000e+00 -1.47100000e+00 -4.05747882e-05 
-1.47000000e+00 -1.85800000e+00 -1.47000000e+00 -4.05045949e-05 
-1.46900000e+00 -1.85700000e+00 -1.46900000e+00 -4.04344598e-05 
-1.46800000e+00 -1.85600000e+00 -1.46800000e+00 -4.03643828e-05 
-1.46700000e+00 -1.85500000e+00 -1.46700000e+00 -4.02943641e-05 
-1.46600000e+00 -1.85400000e+00 -1.46600000e+00 -4.02244035e-05 
-1.46500000e+00 -1.85300000e+00 -1.46500000e+00 -4.01545011e-05 
-1.46400000e+00 -1.85200000e+00 -1.46400000e+00 -4.00846569e-05 
-1.46300000e+00 -1.85100000e+00 -1.46300000e+00 -4.00148708e-05 
-1.46200000e+00 -1.85000000e+00 -1.46200000e+00 -3.99451430e-05 
-1.46100000e+00 -1.84900000e+00 -1.46100000e+00 -3.98754733e-05 
-1.46000000e+00 -1.84800000e+00 -1.46000000e+00 -3.98058618e-05 
-1.45900000e+00 -1.84700000e+00 -1.45900000e+00 -3.97363084e-05 
-1.45800000e+00 -1.84600000e+00 -1.45800000e+00 -3.96668133e-05 
-1.45700000e+00 -1.84500000e+00 -1.45700000e+00 -3.95973763e-05 
-1.45600000e+00 -1.84400000e+00 -1.45600000e+00 -3.95279975e-05 
-1.45500000e+00 -1.84300000e+00 -1.45500000e+00 -3.94586770e-05 
-1.45400000e+00 -1.84200000e+00 -1.45400000e+00 -3.93894145e-05 
-1.45300000e+00 -1.84100000e+00 -1.45300000e+00 -3.93202103e-05 
-1.45200000e+00 -1.84000000e+00 -1.45200000e+00 -3.92510643e-05 
-1.45100000e+00 -1.83900000e+00 -1.45100000e+00 -3.91819764e-05 
-1.45000000e+00 -1.83800000e+00 -1.45000000e+00 -3.91129467e-05 
-1.44900000e+00 -1.83700000e+00 -1.44900000e+00 -3.90439752e-05 
-1.44800000e+00 -1.83600000e+00 -1.44800000e+00 -3.89750619e-05 
-1.44700000e+00 -1.83500000e+00 -1.44700000e+00 -3.89062068e-05 
-1.44600000e+00 -1.83400000e+00 -1.44600000e+00 -3.88374099e-05 
-1.44500000e+00 -1.83300000e+00 -1.44500000e+00 -3.87686711e-05 
-1.44400000e+00 -1.83200000e+00 -1.44400000e+00 -3.86999906e-05 
-1.44300000e+00 -1.83100000e+00 -1.44300000e+00 -3.86313682e-05 
-1.44200000e+00 -1.83000000e+00 -1.44200000e+00 -3.85628041e-05 
-1.44100000e+00 -1.82900000e+00 -1.44100000e+00 -3.84942981e-05 
-1.44000000e+00 -1.82800000e+00 -1.44000000e+00 -3.84258503e-05 
-1.43900000e+00 -1.82700000e+00 -1.43900000e+00 -3.83574607e-05 
-1.43800000e+00 -1.82600000e+00 -1.43800000e+00 -3.82891293e-05 
-1.43700000e+00 -1.82500000e+00 -1.43700000e+00 -3.82208561e-05 
-1.43600000e+00 -1.82400000e+00 -1.43600000e+00 -3.81526411e-05 
-1.43500000e+00 -1.82300000e+00 -1.43500000e+00 -3.80844843e-05 
-1.43400000e+00 -1.82200000e+00 -1.43400000e+00 -3.80163856e-05 
-1.43300000e+00 -1.82100000e+00 -1.43300000e+00 -3.79483452e-05 
-1.43200000e+00 -1.82000000e+00 -1.43200000e+00 -3.78803630e-05 
-1.43100000e+00 -1.81900000e+00 -1.43100000e+00 -3.78124390e-05 
-1.43000000e+00 -1.81800000e+00 -1.43000000e+00 -3.77445731e-05 
-1.42900000e+00 -1.81700000e+00 -1.42900000e+00 -3.76767655e-05 
-1.42800000e+00 -1.81600000e+00 -1.42800000e+00 -3.76090161e-05 
-1.42700000e+00 -1.81500000e+00 -1.42700000e+00 -3.75413249e-05 
-1.42600000e+00 -1.81400000e+00 -1.42600000e+00 -3.74736919e-05 
-1.42500000e+00 -1.81300000e+00 -1.42500000e+00 -3.74061171e-05 
-1.42400000e+00 -1.81200000e+00 -1.42400000e+00 -3.73386005e-05 
-1.42300000e+00 -1.81100000e+00 -1.42300000e+00 -3.72711421e-05 
-1.42200000e+00 -1.81000000e+00 -1.42200000e+00 -3.72037419e-05 
-1.42100000e+00 -1.80900000e+00 -1.42100000e+00 -3.71363999e-05 
-1.42000000e+00 -1.80800000e+00 -1.42000000e+00 -3.70691161e-05 
-1.41900000e+00 -1.80700000e+00 -1.41900000e+00 -3.70018906e-05 
-1.41800000e+00 -1.80600000e+00 -1.41800000e+00 -3.69347232e-05 
-1.41700000e+00 -1.80500000e+00 -1.41700000e+00 -3.68676141e-05 
-1.41600000e+00 -1.80400000e+00 -1.41600000e+00 -3.68005632e-05 
-1.41500000e+00 -1.80300000e+00 -1.41500000e+00 -3.67335705e-05 
-1.41400000e+00 -1.80200000e+00 -1.41400000e+00 -3.66666360e-05 
-1.41300000e+00 -1.80100000e+00 -1.41300000e+00 -3.65997598e-05 
-1.41200000e+00 -1.80000000e+00 -1.41200000e+00 -3.65329417e-05 
-1.41100000e+00 -1.79900000e+00 -1.41100000e+00 -3.64661819e-05 
-1.41000000e+00 -1.79800000e+00 -1.41000000e+00 -3.63994803e-05 
-1.40900000e+00 -1.79700000e+00 -1.40900000e+00 -3.63328369e-05 
-1.40800000e+00 -1.79600000e+00 -1.40800000e+00 -3.62662518e-05 
-1.40700000e+00 -1.79500000e+00 -1.40700000e+00 -3.61997249e-05 
-1.40600000e+00 -1.79400000e+00 -1.40600000e+00 -3.61332562e-05 
-1.40500000e+00 -1.79300000e+00 -1.40500000e+00 -3.60668457e-05 
-1.40400000e+00 -1.79200000e+00 -1.40400000e+00 -3.60004935e-05 
-1.40300000e+00 -1.79100000e+00 -1.40300000e+00 -3.59341995e-05 
-1.40200000e+00 -1.79000000e+00 -1.40200000e+00 -3.58679637e-05 
-1.40100000e+00 -1.78900000e+00 -1.40100000e+00 -3.58017862e-05 
-1.40000000e+00 -1.78800000e+00 -1.40000000e+00 -3.57356669e-05 
-1.39900000e+00 -1.78700000e+00 -1.39900000e+00 -3.56696058e-05 
-1.39800000e+00 -1.78600000e+00 -1.39800000e+00 -3.56036030e-05 
-1.39700000e+00 -1.78500000e+00 -1.39700000e+00 -3.55376584e-05 
-1.39600000e+00 -1.78400000e+00 -1.39600000e+00 -3.54717721e-05 
-1.39500000e+00 -1.78300000e+00 -1.39500000e+00 -3.54059440e-05 
-1.39400000e+00 -1.78200000e+00 -1.39400000e+00 -3.53401742e-05 
-1.39300000e+00 -1.78100000e+00 -1.39300000e+00 -3.52744626e-05 
-1.39200000e+00 -1.78000000e+00 -1.39200000e+00 -3.52088092e-05 
-1.39100000e+00 -1.77900000e+00 -1.39100000e+00 -3.51432141e-05 
-1.39000000e+00 -1.77800000e+00 -1.39000000e+00 -3.50776773e-05 
-1.38900000e+00 -1.77700000e+00 -1.38900000e+00 -3.50121987e-05 
-1.38800000e+00 -1.77600000e+00 -1.38800000e+00 -3.49467783e-05 
-1.38700000e+00 -1.77500000e+00 -1.38700000e+00 -3.48814163e-05 
-1.38600000e+00 -1.77400000e+00 -1.38600000e+00 -3.48161125e-05 
-1.38500000e+00 -1.77300000e+00 -1.38500000e+00 -3.47508669e-05 
-1.38400000e+00 -1.77200000e+00 -1.38400000e+00 -3.46856796e-05 
-1.38300000e+00 -1.77100000e+00 -1.38300000e+00 -3.46205506e-05 
-1.38200000e+00 -1.77000000e+00 -1.38200000e+00 -3.45554798e-05 
-1.38100000e+00 -1.76900000e+00 -1.38100000e+00 -3.44904673e-05 
-1.38000000e+00 -1.76800000e+00 -1.38000000e+00 -3.44255131e-05 
-1.37900000e+00 -1.76700000e+00 -1.37900000e+00 -3.43606172e-05 
-1.37800000e+00 -1.76600000e+00 -1.37800000e+00 -3.42957795e-05 
-1.37700000e+00 -1.76500000e+00 -1.37700000e+00 -3.42310001e-05 
-1.37600000e+00 -1.76400000e+00 -1.37600000e+00 -3.41662790e-05 
-1.37500000e+00 -1.76300000e+00 -1.37500000e+00 -3.41016161e-05 
-1.37400000e+00 -1.76200000e+00 -1.37400000e+00 -3.40370116e-05 
-1.37300000e+00 -1.76100000e+00 -1.37300000e+00 -3.39724653e-05 
-1.37200000e+00 -1.76000000e+00 -1.37200000e+00 -3.39079773e-05 
-1.37100000e+00 -1.75900000e+00 -1.37100000e+00 -3.38435476e-05 
-1.37000000e+00 -1.75800000e+00 -1.37000000e+00 -3.37791762e-05 
-1.36900000e+00 -1.75700000e+00 -1.36900000e+00 -3.37148630e-05 
-1.36800000e+00 -1.75600000e+00 -1.36800000e+00 -3.36506082e-05 
-1.36700000e+00 -1.75500000e+00 -1.36700000e+00 -3.35864117e-05 
-1.36600000e+00 -1.75400000e+00 -1.36600000e+00 -3.35222734e-05 
-1.36500000e+00 -1.75300000e+00 -1.36500000e+00 -3.34581935e-05 
-1.36400000e+00 -1.75200000e+00 -1.36400000e+00 -3.33941719e-05 
-1.36300000e+00 -1.75100000e+00 -1.36300000e+00 -3.33302086e-05 
-1.36200000e+00 -1.75000000e+00 -1.36200000e+00 -3.32663035e-05 
-1.36100000e+00 -1.74900000e+00 -1.36100000e+00 -3.32024568e-05 
-1.36000000e+00 -1.74800000e+00 -1.36000000e+00 -3.31386684e-05 
-1.35900000e+00 -1.74700000e+00 -1.35900000e+00 -3.30749383e-05 
-1.35800000e+00 -1.74600000e+00 -1.35800000e+00 -3.30112666e-05 
-1.35700000e+00 -1.74500000e+00 -1.35700000e+00 -3.29476531e-05 
-1.35600000e+00 -1.74400000e+00 -1.35600000e+00 -3.28840980e-05 
-1.35500000e+00 -1.74300000e+00 -1.35500000e+00 -3.28206012e-05 
-1.35400000e+00 -1.74200000e+00 -1.35400000e+00 -3.27571627e-05 
-1.35300000e+00 -1.74100000e+00 -1.35300000e+00 -3.26937825e-05 
-1.35200000e+00 -1.74000000e+00 -1.35200000e+00 -3.26304607e-05 
-1.35100000e+00 -1.73900000e+00 -1.35100000e+00 -3.25671972e-05 
-1.35000000e+00 -1.73800000e+00 -1.35000000e+00 -3.25039921e-05 
-1.34900000e+00 -1.73700000e+00 -1.34900000e+00 -3.24408452e-05 
-1.34800000e+00 -1.73600000e+00 -1.34800000e+00 -3.23777567e-05 
-1.34700000e+00 -1.73500000e+00 -1.34700000e+00 -3.23147266e-05 
-1.34600000e+00 -1.73400000e+00 -1.34600000e+00 -3.22517548e-05 
-1.34500000e+00 -1.73300000e+00 -1.34500000e+00 -3.21888414e-05 
-1.34400000e+00 -1.73200000e+00 -1.34400000e+00 -3.21259863e-05 
-1.34300000e+00 -1.73100000e+00 -1.34300000e+00 -3.20631895e-05 
-1.34200000e+00 -1.73000000e+00 -1.34200000e+00 -3.20004511e-05 
-1.34100000e+00 -1.72900000e+00 -1.34100000e+00 -3.19377711e-05 
-1.34000000e+00 -1.72800000e+00 -1.34000000e+00 -3.18751494e-05 
-1.33900000e+00 -1.72700000e+00 -1.33900000e+00 -3.18125861e-05 
-1.33800000e+00 -1.72600000e+00 -1.33800000e+00 -3.17500811e-05 
-1.33700000e+00 -1.72500000e+00 -1.33700000e+00 -3.16876346e-05 
-1.33600000e+00 -1.72400000e+00 -1.33600000e+00 -3.16252464e-05 
-1.33500000e+00 -1.72300000e+00 -1.33500000e+00 -3.15629165e-05 
-1.33400000e+00 -1.72200000e+00 -1.33400000e+00 -3.15006451e-05 
-1.33300000e+00 -1.72100000e+00 -1.33300000e+00 -3.14384320e-05 
-1.33200000e+00 -1.72000000e+00 -1.33200000e+00 -3.13762773e-05 
-1.33100000e+00 -1.71900000e+00 -1.33100000e+00 -3.13141810e-05 
-1.33000000e+00 -1.71800000e+00 -1.33000000e+00 -3.12521430e-05 
-1.32900000e+00 -1.71700000e+00 -1.32900000e+00 -3.11901635e-05 
-1.32800000e+00 -1.71600000e+00 -1.32800000e+00 -3.11282423e-05 
-1.32700000e+00 -1.71500000e+00 -1.32700000e+00 -3.10663796e-05 
-1.32600000e+00 -1.71400000e+00 -1.32600000e+00 -3.10045752e-05 
-1.32500000e+00 -1.71300000e+00 -1.32500000e+00 -3.09428293e-05 
-1.32400000e+00 -1.71200000e+00 -1.32400000e+00 -3.08811417e-05 
-1.32300000e+00 -1.71100000e+00 -1.32300000e+00 -3.08195126e-05 
-1.32200000e+00 -1.71000000e+00 -1.32200000e+00 -3.07579419e-05 
-1.32100000e+00 -1.70900000e+00 -1.32100000e+00 -3.06964295e-05 
-1.32000000e+00 -1.70800000e+00 -1.32000000e+00 -3.06349756e-05 
-1.31900000e+00 -1.70700000e+00 -1.31900000e+00 -3.05735801e-05 
