-1.65900000e+00 -2.04700000e+00 -1.65900000e+00 -7.59869814e-05 
-1.65800000e+00 -2.04600000e+00 -1.65800000e+00 -7.58809105e-05 
-1.65700000e+00 -2.04500000e+00 -1.65700000e+00 -7.57748839e-05 
-1.65600000e+00 -2.04400000e+00 -1.65600000e+00 -7.56689016e-05 
-1.65500000e+00 -2.04300000e+00 -1.65500000e+00 -7.55629636e-05 
-1.65400000e+00 -2.04200000e+00 -1.65400000e+00 -7.54570701e-05 
-1.65300000e+00 -2.04100000e+00 -1.65300000e+00 -7.53512211e-05 
-1.65200000e+00 -2.04000000e+00 -1.65200000e+00 -7.52454168e-05 
-1.65100000e+00 -2.03900000e+00 -1.65100000e+00 -7.51396571e-05 
-1.65000000e+00 -2.03800000e+00 -1.65000000e+00 -7.50339423e-05 
-1.64900000e+00 -2.03700000e+00 -1.64900000e+00 -7.49282724e-05 
-1.64800000e+00 -2.03600000e+00 -1.64800000e+00 -7.48226474e-05 
-1.64700000e+00 -2.03500000e+00 -1.64700000e+00 -7.47170675e-05 
-1.64600000e+00 -2.03400000e+00 -1.64600000e+00 -7.46115328e-05 
-1.64500000e+00 -2.03300000e+00 -1.64500000e+00 -7.45060432e-05 
-1.64400000e+00 -2.03200000e+00 -1.64400000e+00 -7.44005990e-05 
-1.64300000e+00 -2.03100000e+00 -1.64300000e+00 -7.42952002e-05 
-1.64200000e+00 -2.03000000e+00 -1.64200000e+00 -7.41898469e-05 
-1.64100000e+00 -2.02900000e+00 -1.64100000e+00 -7.40845391e-05 
-1.64000000e+00 -2.02800000e+00 -1.64000000e+00 -7.39792771e-05 
-1.63900000e+00 -2.02700000e+00 -1.63900000e+00 -7.38740607e-05 
-1.63800000e+00 -2.02600000e+00 -1.63800000e+00 -7.37688902e-05 
-1.63700000e+00 -2.02500000e+00 -1.63700000e+00 -7.36637656e-05 
-1.63600000e+00 -2.02400000e+00 -1.63600000e+00 -7.35586870e-05 
-1.63500000e+00 -2.02300000e+00 -1.63500000e+00 -7.34536545e-05 
-1.63400000e+00 -2.02200000e+00 -1.63400000e+00 -7.33486682e-05 
-1.63300000e+00 -2.02100000e+00 -1.63300000e+00 -7.32437282e-05 
-1.63200000e+00 -2.02000000e+00 -1.63200000e+00 -7.31388344e-05 
-1.63100000e+00 -2.01900000e+00 -1.63100000e+00 -7.30339871e-05 
-1.63000000e+00 -2.01800000e+00 -1.63000000e+00 -7.29291864e-05 
-1.62900000e+00 -2.01700000e+00 -1.62900000e+00 -7.28244322e-05 
-1.62800000e+00 -2.01600000e+00 -1.62800000e+00 -7.27197247e-05 
-1.62700000e+00 -2.01500000e+00 -1.62700000e+00 -7.26150640e-05 
-1.62600000e+00 -2.01400000e+00 -1.62600000e+00 -7.25104502e-05 
-1.62500000e+00 -2.01300000e+00 -1.62500000e+00 -7.24058832e-05 
-1.62400000e+00 -2.01200000e+00 -1.62400000e+00 -7.23013634e-05 
-1.62300000e+00 -2.01100000e+00 -1.62300000e+00 -7.21968906e-05 
-1.62200000e+00 -2.01000000e+00 -1.62200000e+00 -7.20924650e-05 
-1.62100000e+00 -2.00900000e+00 -1.62100000e+00 -7.19880867e-05 
-1.62000000e+00 -2.00800000e+00 -1.62000000e+00 -7.18837558e-05 
-1.61900000e+00 -2.00700000e+00 -1.61900000e+00 -7.17794723e-05 
-1.61800000e+00 -2.00600000e+00 -1.61800000e+00 -7.16752364e-05 
-1.61700000e+00 -2.00500000e+00 -1.61700000e+00 -7.15710481e-05 
-1.61600000e+00 -2.00400000e+00 -1.61600000e+00 -7.14669075e-05 
-1.61500000e+00 -2.00300000e+00 -1.61500000e+00 -7.13628147e-05 
-1.61400000e+00 -2.00200000e+00 -1.61400000e+00 -7.12587698e-05 
-1.61300000e+00 -2.00100000e+00 -1.61300000e+00 -7.11547728e-05 
-1.61200000e+00 -2.00000000e+00 -1.61200000e+00 -7.10508239e-05 
-1.61100000e+00 -1.99900000e+00 -1.61100000e+00 -7.09469231e-05 
-1.61000000e+00 -1.99800000e+00 -1.61000000e+00 -7.08430705e-05 
-1.60900000e+00 -1.99700000e+00 -1.60900000e+00 -7.07392663e-05 
-1.60800000e+00 -1.99600000e+00 -1.60800000e+00 -7.06355104e-05 
-1.60700000e+00 -1.99500000e+00 -1.60700000e+00 -7.05318030e-05 
-1.60600000e+00 -1.99400000e+00 -1.60600000e+00 -7.04281441e-05 
-1.60500000e+00 -1.99300000e+00 -1.60500000e+00 -7.03245339e-05 
-1.60400000e+00 -1.99200000e+00 -1.60400000e+00 -7.02209724e-05 
-1.60300000e+00 -1.99100000e+00 -1.60300000e+00 -7.01174597e-05 
-1.60200000e+00 -1.99000000e+00 -1.60200000e+00 -7.00139959e-05 
-1.60100000e+00 -1.98900000e+00 -1.60100000e+00 -6.99105811e-05 
-1.60000000e+00 -1.98800000e+00 -1.60000000e+00 -6.98072154e-05 
-1.59900000e+00 -1.98700000e+00 -1.59900000e+00 -6.97038988e-05 
-1.59800000e+00 -1.98600000e+00 -1.59800000e+00 -6.96006314e-05 
-1.59700000e+00 -1.98500000e+00 -1.59700000e+00 -6.94974134e-05 
-1.59600000e+00 -1.98400000e+00 -1.59600000e+00 -6.93942447e-05 
-1.59500000e+00 -1.98300000e+00 -1.59500000e+00 -6.92911256e-05 
-1.59400000e+00 -1.98200000e+00 -1.59400000e+00 -6.91880560e-05 
-1.59300000e+00 -1.98100000e+00 -1.59300000e+00 -6.90850360e-05 
-1.59200000e+00 -1.98000000e+00 -1.59200000e+00 -6.89820658e-05 
-1.59100000e+00 -1.97900000e+00 -1.59100000e+00 -6.88791454e-05 
-1.59000000e+00 -1.97800000e+00 -1.59000000e+00 -6.87762750e-05 
-1.58900000e+00 -1.97700000e+00 -1.58900000e+00 -6.86734545e-05 
-1.58800000e+00 -1.97600000e+00 -1.58800000e+00 -6.85706840e-05 
-1.58700000e+00 -1.97500000e+00 -1.58700000e+00 -6.84679638e-05 
-1.58600000e+00 -1.97400000e+00 -1.58600000e+00 -6.83652938e-05 
-1.58500000e+00 -1.97300000e+00 -1.58500000e+00 -6.82626741e-05 
-1.58400000e+00 -1.97200000e+00 -1.58400000e+00 -6.81601048e-05 
-1.58300000e+00 -1.97100000e+00 -1.58300000e+00 -6.80575860e-05 
-1.58200000e+00 -1.97000000e+00 -1.58200000e+00 -6.79551178e-05 
-1.58100000e+00 -1.96900000e+00 -1.58100000e+00 -6.78527002e-05 
-1.58000000e+00 -1.96800000e+00 -1.58000000e+00 -6.77503334e-05 
-1.57900000e+00 -1.96700000e+00 -1.57900000e+00 -6.76480174e-05 
-1.57800000e+00 -1.96600000e+00 -1.57800000e+00 -6.75457523e-05 
-1.57700000e+00 -1.96500000e+00 -1.57700000e+00 -6.74435382e-05 
-1.57600000e+00 -1.96400000e+00 -1.57600000e+00 -6.73413752e-05 
-1.57500000e+00 -1.96300000e+00 -1.57500000e+00 -6.72392633e-05 
-1.57400000e+00 -1.96200000e+00 -1.57400000e+00 -6.71372027e-05 
-1.57300000e+00 -1.96100000e+00 -1.57300000e+00 -6.70351935e-05 
-1.57200000e+00 -1.96000000e+00 -1.57200000e+00 -6.69332356e-05 
-1.57100000e+00 -1.95900000e+00 -1.57100000e+00 -6.68313292e-05 
-1.57000000e+00 -1.95800000e+00 -1.57000000e+00 -6.67294744e-05 
-1.56900000e+00 -1.95700000e+00 -1.56900000e+00 -6.66276713e-05 
-1.56800000e+00 -1.95600000e+00 -1.56800000e+00 -6.65259199e-05 
-1.56700000e+00 -1.95500000e+00 -1.56700000e+00 -6.64242204e-05 
-1.56600000e+00 -1.95400000e+00 -1.56600000e+00 -6.63225727e-05 
-1.56500000e+00 -1.95300000e+00 -1.56500000e+00 -6.62209771e-05 
-1.56400000e+00 -1.95200000e+00 -1.56400000e+00 -6.61194335e-05 
-1.56300000e+00 -1.95100000e+00 -1.56300000e+00 -6.60179421e-05 
-1.56200000e+00 -1.95000000e+00 -1.56200000e+00 -6.59165029e-05 
-1.56100000e+00 -1.94900000e+00 -1.56100000e+00 -6.58151160e-05 
-1.56000000e+00 -1.94800000e+00 -1.56000000e+00 -6.57137816e-05 
-1.55900000e+00 -1.94700000e+00 -1.55900000e+00 -6.56124997e-05 
-1.55800000e+00 -1.94600000e+00 -1.55800000e+00 -6.55112703e-05 
-1.55700000e+00 -1.94500000e+00 -1.55700000e+00 -6.54100936e-05 
-1.55600000e+00 -1.94400000e+00 -1.55600000e+00 -6.53089696e-05 
-1.55500000e+00 -1.94300000e+00 -1.55500000e+00 -6.52078985e-05 
-1.55400000e+00 -1.94200000e+00 -1.55400000e+00 -6.51068802e-05 
-1.55300000e+00 -1.94100000e+00 -1.55300000e+00 -6.50059150e-05 
-1.55200000e+00 -1.94000000e+00 -1.55200000e+00 -6.49050028e-05 
-1.55100000e+00 -1.93900000e+00 -1.55100000e+00 -6.48041437e-05 
-1.55000000e+00 -1.93800000e+00 -1.55000000e+00 -6.47033380e-05 
-1.54900000e+00 -1.93700000e+00 -1.54900000e+00 -6.46025855e-05 
-1.54800000e+00 -1.93600000e+00 -1.54800000e+00 -6.45018864e-05 
-1.54700000e+00 -1.93500000e+00 -1.54700000e+00 -6.44012408e-05 
-1.54600000e+00 -1.93400000e+00 -1.54600000e+00 -6.43006488e-05 
-1.54500000e+00 -1.93300000e+00 -1.54500000e+00 -6.42001104e-05 
-1.54400000e+00 -1.93200000e+00 -1.54400000e+00 -6.40996258e-05 
-1.54300000e+00 -1.93100000e+00 -1.54300000e+00 -6.39991949e-05 
-1.54200000e+00 -1.93000000e+00 -1.54200000e+00 -6.38988180e-05 
-1.54100000e+00 -1.92900000e+00 -1.54100000e+00 -6.37984950e-05 
-1.54000000e+00 -1.92800000e+00 -1.54000000e+00 -6.36982261e-05 
-1.53900000e+00 -1.92700000e+00 -1.53900000e+00 -6.35980114e-05 
-1.53800000e+00 -1.92600000e+00 -1.53800000e+00 -6.34978509e-05 
-1.53700000e+00 -1.92500000e+00 -1.53700000e+00 -6.33977446e-05 
-1.53600000e+00 -1.92400000e+00 -1.53600000e+00 -6.32976928e-05 
-1.53500000e+00 -1.92300000e+00 -1.53500000e+00 -6.31976954e-05 
-1.53400000e+00 -1.92200000e+00 -1.53400000e+00 -6.30977526e-05 
-1.53300000e+00 -1.92100000e+00 -1.53300000e+00 -6.29978644e-05 
-1.53200000e+00 -1.92000000e+00 -1.53200000e+00 -6.28980309e-05 
-1.53100000e+00 -1.91900000e+00 -1.53100000e+00 -6.27982523e-05 
-1.53000000e+00 -1.91800000e+00 -1.53000000e+00 -6.26985285e-05 
-1.52900000e+00 -1.91700000e+00 -1.52900000e+00 -6.25988596e-05 
-1.52800000e+00 -1.91600000e+00 -1.52800000e+00 -6.24992458e-05 
-1.52700000e+00 -1.91500000e+00 -1.52700000e+00 -6.23996872e-05 
-1.52600000e+00 -1.91400000e+00 -1.52600000e+00 -6.23001837e-05 
-1.52500000e+00 -1.91300000e+00 -1.52500000e+00 -6.22007355e-05 
-1.52400000e+00 -1.91200000e+00 -1.52400000e+00 -6.21013427e-05 
-1.52300000e+00 -1.91100000e+00 -1.52300000e+00 -6.20020054e-05 
-1.52200000e+00 -1.91000000e+00 -1.52200000e+00 -6.19027235e-05 
-1.52100000e+00 -1.90900000e+00 -1.52100000e+00 -6.18034973e-05 
-1.52000000e+00 -1.90800000e+00 -1.52000000e+00 -6.17043268e-05 
-1.51900000e+00 -1.90700000e+00 -1.51900000e+00 -6.16052121e-05 
-1.51800000e+00 -1.90600000e+00 -1.51800000e+00 -6.15061532e-05 
-1.51700000e+00 -1.90500000e+00 -1.51700000e+00 -6.14071502e-05 
-1.51600000e+00 -1.90400000e+00 -1.51600000e+00 -6.13082033e-05 
-1.51500000e+00 -1.90300000e+00 -1.51500000e+00 -6.12093124e-05 
-1.51400000e+00 -1.90200000e+00 -1.51400000e+00 -6.11104778e-05 
-1.51300000e+00 -1.90100000e+00 -1.51300000e+00 -6.10116994e-05 
-1.51200000e+00 -1.90000000e+00 -1.51200000e+00 -6.09129773e-05 
-1.51100000e+00 -1.89900000e+00 -1.51100000e+00 -6.08143117e-05 
-1.51000000e+00 -1.89800000e+00 -1.51000000e+00 -6.07157026e-05 
-1.50900000e+00 -1.89700000e+00 -1.50900000e+00 -6.06171500e-05 
-1.50800000e+00 -1.89600000e+00 -1.50800000e+00 -6.05186542e-05 
-1.50700000e+00 -1.89500000e+00 -1.50700000e+00 -6.04202150e-05 
-1.50600000e+00 -1.89400000e+00 -1.50600000e+00 -6.03218327e-05 
-1.50500000e+00 -1.89300000e+00 -1.50500000e+00 -6.02235074e-05 
-1.50400000e+00 -1.89200000e+00 -1.50400000e+00 -6.01252389e-05 
-1.50300000e+00 -1.89100000e+00 -1.50300000e+00 -6.00270276e-05 
-1.50200000e+00 -1.89000000e+00 -1.50200000e+00 -5.99288734e-05 
-1.50100000e+00 -1.88900000e+00 -1.50100000e+00 -5.98307765e-05 
-1.50000000e+00 -1.88800000e+00 -1.50000000e+00 -5.97327368e-05 
-1.49900000e+00 -1.88700000e+00 -1.49900000e+00 -5.96347546e-05 
-1.49800000e+00 -1.88600000e+00 -1.49800000e+00 -5.95368298e-05 
-1.49700000e+00 -1.88500000e+00 -1.49700000e+00 -5.94389626e-05 
-1.49600000e+00 -1.88400000e+00 -1.49600000e+00 -5.93411529e-05 
-1.49500000e+00 -1.88300000e+00 -1.49500000e+00 -5.92434011e-05 
-1.49400000e+00 -1.88200000e+00 -1.49400000e+00 -5.91457070e-05 
-1.49300000e+00 -1.88100000e+00 -1.49300000e+00 -5.90480707e-05 
-1.49200000e+00 -1.88000000e+00 -1.49200000e+00 -5.89504925e-05 
-1.49100000e+00 -1.87900000e+00 -1.49100000e+00 -5.88529722e-05 
-1.49000000e+00 -1.87800000e+00 -1.49000000e+00 -5.87555101e-05 
-1.48900000e+00 -1.87700000e+00 -1.48900000e+00 -5.86581061e-05 
-1.48800000e+00 -1.87600000e+00 -1.48800000e+00 -5.85607605e-05 
-1.48700000e+00 -1.87500000e+00 -1.48700000e+00 -5.84634732e-05 
-1.48600000e+00 -1.87400000e+00 -1.48600000e+00 -5.83662443e-05 
-1.48500000e+00 -1.87300000e+00 -1.48500000e+00 -5.82690739e-05 
-1.48400000e+00 -1.87200000e+00 -1.48400000e+00 -5.81719621e-05 
-1.48300000e+00 -1.87100000e+00 -1.48300000e+00 -5.80749090e-05 
-1.48200000e+00 -1.87000000e+00 -1.48200000e+00 -5.79779146e-05 
-1.48100000e+00 -1.86900000e+00 -1.48100000e+00 -5.78809791e-05 
-1.48000000e+00 -1.86800000e+00 -1.48000000e+00 -5.77841025e-05 
-1.47900000e+00 -1.86700000e+00 -1.47900000e+00 -5.76872848e-05 
-1.47800000e+00 -1.86600000e+00 -1.47800000e+00 -5.75905262e-05 
-1.47700000e+00 -1.86500000e+00 -1.47700000e+00 -5.74938268e-05 
-1.47600000e+00 -1.86400000e+00 -1.47600000e+00 -5.73971866e-05 
-1.47500000e+00 -1.86300000e+00 -1.47500000e+00 -5.73006057e-05 
-1.47400000e+00 -1.86200000e+00 -1.47400000e+00 -5.72040842e-05 
-1.47300000e+00 -1.86100000e+00 -1.47300000e+00 -5.71076222e-05 
-1.47200000e+00 -1.86000000e+00 -1.47200000e+00 -5.70112197e-05 
-1.47100000e+00 -1.85900000e+00 -1.47100000e+00 -5.69148768e-05 
-1.47000000e+00 -1.85800000e+00 -1.47000000e+00 -5.68185936e-05 
-1.46900000e+00 -1.85700000e+00 -1.46900000e+00 -5.67223702e-05 
-1.46800000e+00 -1.85600000e+00 -1.46800000e+00 -5.66262066e-05 
-1.46700000e+00 -1.85500000e+00 -1.46700000e+00 -5.65301030e-05 
-1.46600000e+00 -1.85400000e+00 -1.46600000e+00 -5.64340594e-05 
-1.46500000e+00 -1.85300000e+00 -1.46500000e+00 -5.63380759e-05 
-1.46400000e+00 -1.85200000e+00 -1.46400000e+00 -5.62421526e-05 
-1.46300000e+00 -1.85100000e+00 -1.46300000e+00 -5.61462895e-05 
-1.46200000e+00 -1.85000000e+00 -1.46200000e+00 -5.60504868e-05 
-1.46100000e+00 -1.84900000e+00 -1.46100000e+00 -5.59547444e-05 
-1.46000000e+00 -1.84800000e+00 -1.46000000e+00 -5.58590626e-05 
-1.45900000e+00 -1.84700000e+00 -1.45900000e+00 -5.57634413e-05 
-1.45800000e+00 -1.84600000e+00 -1.45800000e+00 -5.56678807e-05 
-1.45700000e+00 -1.84500000e+00 -1.45700000e+00 -5.55723807e-05 
-1.45600000e+00 -1.84400000e+00 -1.45600000e+00 -5.54769416e-05 
-1.45500000e+00 -1.84300000e+00 -1.45500000e+00 -5.53815634e-05 
-1.45400000e+00 -1.84200000e+00 -1.45400000e+00 -5.52862461e-05 
-1.45300000e+00 -1.84100000e+00 -1.45300000e+00 -5.51909898e-05 
-1.45200000e+00 -1.84000000e+00 -1.45200000e+00 -5.50957947e-05 
-1.45100000e+00 -1.83900000e+00 -1.45100000e+00 -5.50006607e-05 
-1.45000000e+00 -1.83800000e+00 -1.45000000e+00 -5.49055881e-05 
-1.44900000e+00 -1.83700000e+00 -1.44900000e+00 -5.48105767e-05 
-1.44800000e+00 -1.83600000e+00 -1.44800000e+00 -5.47156268e-05 
-1.44700000e+00 -1.83500000e+00 -1.44700000e+00 -5.46207384e-05 
-1.44600000e+00 -1.83400000e+00 -1.44600000e+00 -5.45259116e-05 
-1.44500000e+00 -1.83300000e+00 -1.44500000e+00 -5.44311464e-05 
-1.44400000e+00 -1.83200000e+00 -1.44400000e+00 -5.43364430e-05 
-1.44300000e+00 -1.83100000e+00 -1.44300000e+00 -5.42418014e-05 
-1.44200000e+00 -1.83000000e+00 -1.44200000e+00 -5.41472216e-05 
-1.44100000e+00 -1.82900000e+00 -1.44100000e+00 -5.40527039e-05 
-1.44000000e+00 -1.82800000e+00 -1.44000000e+00 -5.39582482e-05 
-1.43900000e+00 -1.82700000e+00 -1.43900000e+00 -5.38638546e-05 
-1.43800000e+00 -1.82600000e+00 -1.43800000e+00 -5.37695232e-05 
-1.43700000e+00 -1.82500000e+00 -1.43700000e+00 -5.36752541e-05 
-1.43600000e+00 -1.82400000e+00 -1.43600000e+00 -5.35810473e-05 
-1.43500000e+00 -1.82300000e+00 -1.43500000e+00 -5.34869030e-05 
-1.43400000e+00 -1.82200000e+00 -1.43400000e+00 -5.33928211e-05 
-1.43300000e+00 -1.82100000e+00 -1.43300000e+00 -5.32988019e-05 
-1.43200000e+00 -1.82000000e+00 -1.43200000e+00 -5.32048453e-05 
-1.43100000e+00 -1.81900000e+00 -1.43100000e+00 -5.31109515e-05 
-1.43000000e+00 -1.81800000e+00 -1.43000000e+00 -5.30171204e-05 
-1.42900000e+00 -1.81700000e+00 -1.42900000e+00 -5.29233523e-05 
-1.42800000e+00 -1.81600000e+00 -1.42800000e+00 -5.28296471e-05 
-1.42700000e+00 -1.81500000e+00 -1.42700000e+00 -5.27360050e-05 
-1.42600000e+00 -1.81400000e+00 -1.42600000e+00 -5.26424260e-05 
-1.42500000e+00 -1.81300000e+00 -1.42500000e+00 -5.25489102e-05 
-1.42400000e+00 -1.81200000e+00 -1.42400000e+00 -5.24554577e-05 
-1.42300000e+00 -1.81100000e+00 -1.42300000e+00 -5.23620685e-05 
-1.42200000e+00 -1.81000000e+00 -1.42200000e+00 -5.22687428e-05 
-1.42100000e+00 -1.80900000e+00 -1.42100000e+00 -5.21754805e-05 
-1.42000000e+00 -1.80800000e+00 -1.42000000e+00 -5.20822819e-05 
-1.41900000e+00 -1.80700000e+00 -1.41900000e+00 -5.19891469e-05 
-1.41800000e+00 -1.80600000e+00 -1.41800000e+00 -5.18960756e-05 
-1.41700000e+00 -1.80500000e+00 -1.41700000e+00 -5.18030682e-05 
-1.41600000e+00 -1.80400000e+00 -1.41600000e+00 -5.17101246e-05 
-1.41500000e+00 -1.80300000e+00 -1.41500000e+00 -5.16172450e-05 
-1.41400000e+00 -1.80200000e+00 -1.41400000e+00 -5.15244294e-05 
-1.41300000e+00 -1.80100000e+00 -1.41300000e+00 -5.14316779e-05 
-1.41200000e+00 -1.80000000e+00 -1.41200000e+00 -5.13389907e-05 
-1.41100000e+00 -1.79900000e+00 -1.41100000e+00 -5.12463677e-05 
-1.41000000e+00 -1.79800000e+00 -1.41000000e+00 -5.11538090e-05 
-1.40900000e+00 -1.79700000e+00 -1.40900000e+00 -5.10613147e-05 
-1.40800000e+00 -1.79600000e+00 -1.40800000e+00 -5.09688850e-05 
-1.40700000e+00 -1.79500000e+00 -1.40700000e+00 -5.08765198e-05 
-1.40600000e+00 -1.79400000e+00 -1.40600000e+00 -5.07842192e-05 
-1.40500000e+00 -1.79300000e+00 -1.40500000e+00 -5.06919834e-05 
-1.40400000e+00 -1.79200000e+00 -1.40400000e+00 -5.05998123e-05 
-1.40300000e+00 -1.79100000e+00 -1.40300000e+00 -5.05077062e-05 
-1.40200000e+00 -1.79000000e+00 -1.40200000e+00 -5.04156649e-05 
-1.40100000e+00 -1.78900000e+00 -1.40100000e+00 -5.03236887e-05 
-1.40000000e+00 -1.78800000e+00 -1.40000000e+00 -5.02317776e-05 
-1.39900000e+00 -1.78700000e+00 -1.39900000e+00 -5.01399316e-05 
-1.39800000e+00 -1.78600000e+00 -1.39800000e+00 -5.00481509e-05 
-1.39700000e+00 -1.78500000e+00 -1.39700000e+00 -4.99564355e-05 
-1.39600000e+00 -1.78400000e+00 -1.39600000e+00 -4.98647855e-05 
-1.39500000e+00 -1.78300000e+00 -1.39500000e+00 -4.97732010e-05 
-1.39400000e+00 -1.78200000e+00 -1.39400000e+00 -4.96816820e-05 
-1.39300000e+00 -1.78100000e+00 -1.39300000e+00 -4.95902286e-05 
-1.39200000e+00 -1.78000000e+00 -1.39200000e+00 -4.94988409e-05 
-1.39100000e+00 -1.77900000e+00 -1.39100000e+00 -4.94075190e-05 
-1.39000000e+00 -1.77800000e+00 -1.39000000e+00 -4.93162630e-05 
-1.38900000e+00 -1.77700000e+00 -1.38900000e+00 -4.92250728e-05 
-1.38800000e+00 -1.77600000e+00 -1.38800000e+00 -4.91339486e-05 
-1.38700000e+00 -1.77500000e+00 -1.38700000e+00 -4.90428905e-05 
-1.38600000e+00 -1.77400000e+00 -1.38600000e+00 -4.89518985e-05 
-1.38500000e+00 -1.77300000e+00 -1.38500000e+00 -4.88609728e-05 
-1.38400000e+00 -1.77200000e+00 -1.38400000e+00 -4.87701133e-05 
-1.38300000e+00 -1.77100000e+00 -1.38300000e+00 -4.86793202e-05 
-1.38200000e+00 -1.77000000e+00 -1.38200000e+00 -4.85885935e-05 
-1.38100000e+00 -1.76900000e+00 -1.38100000e+00 -4.84979333e-05 
-1.38000000e+00 -1.76800000e+00 -1.38000000e+00 -4.84073398e-05 
-1.37900000e+00 -1.76700000e+00 -1.37900000e+00 -4.83168128e-05 
-1.37800000e+00 -1.76600000e+00 -1.37800000e+00 -4.82263526e-05 
-1.37700000e+00 -1.76500000e+00 -1.37700000e+00 -4.81359592e-05 
-1.37600000e+00 -1.76400000e+00 -1.37600000e+00 -4.80456327e-05 
-1.37500000e+00 -1.76300000e+00 -1.37500000e+00 -4.79553731e-05 
-1.37400000e+00 -1.76200000e+00 -1.37400000e+00 -4.78651805e-05 
-1.37300000e+00 -1.76100000e+00 -1.37300000e+00 -4.77750551e-05 
-1.37200000e+00 -1.76000000e+00 -1.37200000e+00 -4.76849968e-05 
-1.37100000e+00 -1.75900000e+00 -1.37100000e+00 -4.75950057e-05 
-1.37000000e+00 -1.75800000e+00 -1.37000000e+00 -4.75050820e-05 
-1.36900000e+00 -1.75700000e+00 -1.36900000e+00 -4.74152256e-05 
-1.36800000e+00 -1.75600000e+00 -1.36800000e+00 -4.73254368e-05 
-1.36700000e+00 -1.75500000e+00 -1.36700000e+00 -4.72357154e-05 
-1.36600000e+00 -1.75400000e+00 -1.36600000e+00 -4.71460617e-05 
-1.36500000e+00 -1.75300000e+00 -1.36500000e+00 -4.70564756e-05 
-1.36400000e+00 -1.75200000e+00 -1.36400000e+00 -4.69669573e-05 
-1.36300000e+00 -1.75100000e+00 -1.36300000e+00 -4.68775068e-05 
-1.36200000e+00 -1.75000000e+00 -1.36200000e+00 -4.67881242e-05 
-1.36100000e+00 -1.74900000e+00 -1.36100000e+00 -4.66988096e-05 
-1.36000000e+00 -1.74800000e+00 -1.36000000e+00 -4.66095630e-05 
-1.35900000e+00 -1.74700000e+00 -1.35900000e+00 -4.65203846e-05 
-1.35800000e+00 -1.74600000e+00 -1.35800000e+00 -4.64312743e-05 
-1.35700000e+00 -1.74500000e+00 -1.35700000e+00 -4.63422323e-05 
-1.35600000e+00 -1.74400000e+00 -1.35600000e+00 -4.62532586e-05 
-1.35500000e+00 -1.74300000e+00 -1.35500000e+00 -4.61643533e-05 
-1.35400000e+00 -1.74200000e+00 -1.35400000e+00 -4.60755165e-05 
-1.35300000e+00 -1.74100000e+00 -1.35300000e+00 -4.59867483e-05 
-1.35200000e+00 -1.74000000e+00 -1.35200000e+00 -4.58980487e-05 
-1.35100000e+00 -1.73900000e+00 -1.35100000e+00 -4.58094177e-05 
-1.35000000e+00 -1.73800000e+00 -1.35000000e+00 -4.57208556e-05 
-1.34900000e+00 -1.73700000e+00 -1.34900000e+00 -4.56323622e-05 
-1.34800000e+00 -1.73600000e+00 -1.34800000e+00 -4.55439378e-05 
-1.34700000e+00 -1.73500000e+00 -1.34700000e+00 -4.54555823e-05 
-1.34600000e+00 -1.73400000e+00 -1.34600000e+00 -4.53672960e-05 
-1.34500000e+00 -1.73300000e+00 -1.34500000e+00 -4.52790787e-05 
-1.34400000e+00 -1.73200000e+00 -1.34400000e+00 -4.51909306e-05 
-1.34300000e+00 -1.73100000e+00 -1.34300000e+00 -4.51028518e-05 
-1.34200000e+00 -1.73000000e+00 -1.34200000e+00 -4.50148423e-05 
-1.34100000e+00 -1.72900000e+00 -1.34100000e+00 -4.49269022e-05 
-1.34000000e+00 -1.72800000e+00 -1.34000000e+00 -4.48390316e-05 
-1.33900000e+00 -1.72700000e+00 -1.33900000e+00 -4.47512306e-05 
-1.33800000e+00 -1.72600000e+00 -1.33800000e+00 -4.46634991e-05 
-1.33700000e+00 -1.72500000e+00 -1.33700000e+00 -4.45758374e-05 
-1.33600000e+00 -1.72400000e+00 -1.33600000e+00 -4.44882454e-05 
-1.33500000e+00 -1.72300000e+00 -1.33500000e+00 -4.44007233e-05 
-1.33400000e+00 -1.72200000e+00 -1.33400000e+00 -4.43132710e-05 
-1.33300000e+00 -1.72100000e+00 -1.33300000e+00 -4.42258887e-05 
-1.33200000e+00 -1.72000000e+00 -1.33200000e+00 -4.41385765e-05 
-1.33100000e+00 -1.71900000e+00 -1.33100000e+00 -4.40513344e-05 
-1.33000000e+00 -1.71800000e+00 -1.33000000e+00 -4.39641625e-05 
-1.32900000e+00 -1.71700000e+00 -1.32900000e+00 -4.38770608e-05 
-1.32800000e+00 -1.71600000e+00 -1.32800000e+00 -4.37900294e-05 
-1.32700000e+00 -1.71500000e+00 -1.32700000e+00 -4.37030685e-05 
-1.32600000e+00 -1.71400000e+00 -1.32600000e+00 -4.36161780e-05 
-1.32500000e+00 -1.71300000e+00 -1.32500000e+00 -4.35293580e-05 
-1.32400000e+00 -1.71200000e+00 -1.32400000e+00 -4.34426087e-05 
-1.32300000e+00 -1.71100000e+00 -1.32300000e+00 -4.33559300e-05 
-1.32200000e+00 -1.71000000e+00 -1.32200000e+00 -4.32693221e-05 
-1.32100000e+00 -1.70900000e+00 -1.32100000e+00 -4.31827850e-05 
-1.32000000e+00 -1.70800000e+00 -1.32000000e+00 -4.30963187e-05 
-1.31900000e+00 -1.70700000e+00 -1.31900000e+00 -4.30099234e-05 
